    3.4100000000E-01    8.2529324262E-01    1.0632331066E+00    3.4828257308E-01
    3.4200000000E-01    8.2485593556E-01    1.0621398389E+00    3.4813923932E-01
    3.4300000000E-01    8.2441922818E-01    1.0610480704E+00    3.4799601200E-01
    3.4400000000E-01    8.2398312011E-01    1.0599578003E+00    3.4785289120E-01
    3.4500000000E-01    8.2354094184E-01    1.0588523546E+00    3.4770768278E-01
    3.4600000000E-01    8.2310603354E-01    1.0577650838E+00    3.4756477468E-01
    3.4700000000E-01    8.2267172345E-01    1.0566793086E+00    3.4742197337E-01
    3.4800000000E-01    8.2223134559E-01    1.0555783640E+00    3.4727708177E-01
    3.4900000000E-01    8.2179823343E-01    1.0544955836E+00    3.4713449381E-01
    3.5000000000E-01    8.2136571822E-01    1.0534142956E+00    3.4699201287E-01
    3.5100000000E-01    8.2092713900E-01    1.0523178475E+00    3.4684743942E-01
    3.5200000000E-01    8.2049581952E-01    1.0512395488E+00    3.4670517237E-01
    3.5300000000E-01    8.2005843800E-01    1.0501460950E+00    3.4656081116E-01
    3.5400000000E-01    8.1962831270E-01    1.0490707818E+00    3.4641875835E-01
    3.5500000000E-01    8.1919212793E-01    1.0479803198E+00    3.4627460990E-01
    3.5600000000E-01    8.1876319511E-01    1.0469079878E+00    3.4613277162E-01
    3.5700000000E-01    8.1832820597E-01    1.0458205149E+00    3.4598883642E-01
    3.5800000000E-01    8.1789381438E-01    1.0447345359E+00    3.4584500740E-01
    3.5900000000E-01    8.1746666903E-01    1.0436666726E+00    3.4570349139E-01
    3.6000000000E-01    8.1703347127E-01    1.0425836782E+00    3.4555987630E-01
    3.6100000000E-01    8.1660087034E-01    1.0415021758E+00    3.4541636778E-01
    3.6200000000E-01    8.1616886600E-01    1.0404221650E+00    3.4527296596E-01
    3.6300000000E-01    8.1574409906E-01    1.0393602477E+00    3.4513188057E-01
    3.6400000000E-01    8.1531328574E-01    1.0382832144E+00    3.4498869346E-01
    3.6500000000E-01    8.1488306805E-01    1.0372076701E+00    3.4484561337E-01
    3.6600000000E-01    8.1445344567E-01    1.0361336142E+00    3.4470264042E-01
    3.6700000000E-01    8.1402441829E-01    1.0350610457E+00    3.4455977471E-01
    3.6800000000E-01    8.1359598556E-01    1.0339899639E+00    3.4441701634E-01
    3.6900000000E-01    8.1316814712E-01    1.0329203678E+00    3.4427436541E-01
    3.7000000000E-01    8.1274090259E-01    1.0318522565E+00    3.4413182200E-01
    3.7100000000E-01    8.1231425157E-01    1.0307856289E+00    3.4398938620E-01
    3.7200000000E-01    8.1188819364E-01    1.0297204841E+00    3.4384705809E-01
    3.7300000000E-01    8.1146272838E-01    1.0286568210E+00    3.4370483773E-01
    3.7400000000E-01    8.1103785534E-01    1.0275946383E+00    3.4356272518E-01
    3.7500000000E-01    8.1061357404E-01    1.0265339351E+00    3.4342072052E-01
    3.7600000000E-01    8.1018327329E-01    1.0254581832E+00    3.4327660639E-01
    3.7700000000E-01    8.0976017739E-01    1.0244004435E+00    3.4313481739E-01
    3.7800000000E-01    8.0933767189E-01    1.0233441797E+00    3.4299313646E-01
    3.7900000000E-01    8.0891575624E-01    1.0222893906E+00    3.4285156364E-01
    3.8000000000E-01    8.0848783001E-01    1.0212195750E+00    3.4270787966E-01
    3.8100000000E-01    8.0806709635E-01    1.0201677409E+00    3.4256652309E-01
    3.8200000000E-01    8.0764695101E-01    1.0191173775E+00    3.4242527475E-01
    3.8300000000E-01    8.0722080223E-01    1.0180520056E+00    3.4228191416E-01
    3.8400000000E-01    8.0680183605E-01    1.0170045901E+00    3.4214088242E-01
    3.8500000000E-01    8.0637687074E-01    1.0159421769E+00    3.4199773754E-01
    3.8600000000E-01    8.0595908177E-01    1.0148977044E+00    3.4185692261E-01
    3.8700000000E-01    8.0553529846E-01    1.0138382462E+00    3.4171399381E-01
    3.8800000000E-01    8.0511210634E-01    1.0127802658E+00    3.4157117275E-01
    3.8900000000E-01    8.0469608173E-01    1.0117402043E+00    3.4143068348E-01
    3.9000000000E-01    8.0427406932E-01    1.0106851733E+00    3.4128807904E-01
    3.9100000000E-01    8.0385921661E-01    1.0096480415E+00    3.4114780695E-01
    3.9200000000E-01    8.0343838213E-01    1.0085959553E+00    3.4100541940E-01
    3.9300000000E-01    8.0301813701E-01    1.0075453425E+00    3.4086314006E-01
    3.9400000000E-01    8.0259848091E-01    1.0064962023E+00    3.4072096903E-01
    3.9500000000E-01    8.0218597049E-01    1.0054649262E+00    3.4058113205E-01
    3.9600000000E-01    8.0176748862E-01    1.0044187215E+00    3.4043917840E-01
    3.9700000000E-01    8.0134959445E-01    1.0033739861E+00    3.4029733329E-01
    3.9800000000E-01    8.0093228757E-01    1.0023307189E+00    3.4015559677E-01
    3.9900000000E-01    8.0051556753E-01    1.0012889188E+00    3.4001396892E-01
    4.0000000000E-01    8.0009943387E-01    1.0002485847E+00    3.3987244981E-01
    4.0100000000E-01    7.9968388614E-01    9.9920971534E-01    3.3973103949E-01
    4.0200000000E-01    7.9926892383E-01    9.9817230958E-01    3.3958973802E-01
    4.0300000000E-01    7.9885454646E-01    9.9713636615E-01    3.3944854545E-01
    4.0400000000E-01    7.9844075350E-01    9.9610188376E-01    3.3930746183E-01
    4.0500000000E-01    7.9802754443E-01    9.9506886108E-01    3.3916648718E-01
    4.0600000000E-01    7.9761491870E-01    9.9403729675E-01    3.3902562155E-01
    4.0700000000E-01    7.9719635925E-01    9.9299089813E-01    3.3888263643E-01
    4.0800000000E-01    7.9678490271E-01    9.9196225677E-01    3.3874198896E-01
    4.0900000000E-01    7.9637402791E-01    9.9093506977E-01    3.3860145061E-01
    4.1000000000E-01    7.9596373424E-01    9.8990933561E-01    3.3846102141E-01
    4.1100000000E-01    7.9554751911E-01    9.8886879778E-01    3.3831847221E-01
    4.1200000000E-01    7.9513839055E-01    9.8784597638E-01    3.3817826154E-01
    4.1300000000E-01    7.9472984136E-01    9.8682460340E-01    3.3803816006E-01
    4.1400000000E-01    7.9431538032E-01    9.8578845079E-01    3.3789593837E-01
    4.1500000000E-01    7.9390799292E-01    9.8476998231E-01    3.3775605561E-01
    4.1600000000E-01    7.9349469968E-01    9.8373674919E-01    3.3761405234E-01
    4.1700000000E-01    7.9308847182E-01    9.8272117954E-01    3.3747438840E-01
    4.1800000000E-01    7.9267634454E-01    9.8169086134E-01    3.3733260382E-01
    4.1900000000E-01    7.9227127384E-01    9.8067818459E-01    3.3719315878E-01
    4.2000000000E-01    7.9186031057E-01    9.7965077643E-01    3.3705159310E-01
    4.2100000000E-01    7.9145639455E-01    9.7864098638E-01    3.3691236698E-01
    4.2200000000E-01    7.9104659323E-01    9.7761648308E-01    3.3677102039E-01
    4.2300000000E-01    7.9063737362E-01    9.7659343405E-01    3.3662978322E-01
    4.2400000000E-01    7.9023518777E-01    9.7558796941E-01    3.3649088582E-01
    4.2500000000E-01    7.8982712691E-01    9.7456781727E-01    3.3634986797E-01
    4.2600000000E-01    7.8941964628E-01    9.7354911570E-01    3.3620895970E-01
    4.2700000000E-01    7.8901274540E-01    9.7253186349E-01    3.3606816108E-01
    4.2800000000E-01    7.8860642376E-01    9.7151605941E-01    3.3592747215E-01
    4.2900000000E-01    7.8820068087E-01    9.7050170217E-01    3.3578689296E-01
    4.3000000000E-01    7.8779551619E-01    9.6948879048E-01    3.3564642356E-01
    4.3100000000E-01    7.8739735318E-01    9.6849338296E-01    3.3550829417E-01
    4.3200000000E-01    7.8699333918E-01    9.6748334795E-01    3.3536804440E-01
    4.3300000000E-01    7.8658990163E-01    9.6647475407E-01    3.3522790448E-01
    4.3400000000E-01    7.8618062868E-01    9.6545157169E-01    3.3508564446E-01
    4.3500000000E-01    7.8577834674E-01    9.6444586684E-01    3.3494572444E-01
    4.3600000000E-01    7.8537663959E-01    9.6344159897E-01    3.3480591436E-01
    4.3700000000E-01    7.8497550661E-01    9.6243876653E-01    3.3466621422E-01
    4.3800000000E-01    7.8457494718E-01    9.6143736795E-01    3.3452662403E-01
    4.3900000000E-01    7.8417496065E-01    9.6043740164E-01    3.3438714380E-01
    4.4000000000E-01    7.8377554638E-01    9.5943886596E-01    3.3424777351E-01
    4.4100000000E-01    7.8337032324E-01    9.5842580811E-01    3.3410628414E-01
    4.4200000000E-01    7.8297205667E-01    9.5743014167E-01    3.3396713414E-01
    4.4300000000E-01    7.8257436043E-01    9.5643590106E-01    3.3382809408E-01
    4.4400000000E-01    7.8217086666E-01    9.5542716664E-01    3.3368693539E-01
    4.4500000000E-01    7.8177431446E-01    9.5443578615E-01    3.3354811569E-01
    4.4600000000E-01    7.8137197195E-01    9.5342992988E-01    3.3340717753E-01
    4.4700000000E-01    7.8097656131E-01    9.5244140328E-01    3.3326857822E-01
    4.4800000000E-01    7.8057536794E-01    9.5143841986E-01    3.3312786075E-01
    4.4900000000E-01    7.8018109628E-01    9.5045274070E-01    3.3298948182E-01
    4.5000000000E-01    7.7978104984E-01    9.4945262459E-01    3.3284898517E-01
    4.5100000000E-01    7.7938791448E-01    9.4846978620E-01    3.3271082658E-01
    4.5200000000E-01    7.7898901263E-01    9.4747253158E-01    3.3257055084E-01
    4.5300000000E-01    7.7859068410E-01    9.4647671024E-01    3.3243038554E-01
    4.5400000000E-01    7.7819925116E-01    9.4549812790E-01    3.3229255774E-01
    4.5500000000E-01    7.7780206366E-01    9.4450515915E-01    3.3215261346E-01
    4.5600000000E-01    7.7740544779E-01    9.4351361947E-01    3.3201277972E-01
    4.5700000000E-01    7.7700940299E-01    9.4252350748E-01    3.3187305654E-01
    4.5800000000E-01    7.7662023245E-01    9.4155058111E-01    3.3173566984E-01
    4.5900000000E-01    7.7622532368E-01    9.4056330920E-01    3.3159616772E-01
    4.6000000000E-01    7.7583098416E-01    9.3957746040E-01    3.3145677620E-01
    4.6100000000E-01    7.7543721330E-01    9.3859303324E-01    3.3131749531E-01
    4.6200000000E-01    7.7504401047E-01    9.3761002618E-01    3.3117832505E-01
    4.6300000000E-01    7.7465137506E-01    9.3662843766E-01    3.3103926543E-01
    4.6400000000E-01    7.7425930645E-01    9.3564826611E-01    3.3090031644E-01
    4.6500000000E-01    7.7386780397E-01    9.3466950992E-01    3.3076147810E-01
    4.6600000000E-01    7.7347686698E-01    9.3369216745E-01    3.3062275040E-01
    4.6700000000E-01    7.7308649481E-01    9.3271623703E-01    3.3048413332E-01
    4.6800000000E-01    7.7269043149E-01    9.3172607873E-01    3.3034340413E-01
    4.6900000000E-01    7.7230119227E-01    9.3075298068E-01    3.3020500876E-01
    4.7000000000E-01    7.7191251590E-01    9.2978128976E-01    3.3006672400E-01
    4.7100000000E-01    7.7152440168E-01    9.2881100419E-01    3.2992854983E-01
    4.7200000000E-01    7.7113684888E-01    9.2784212220E-01    3.2979048620E-01
    4.7300000000E-01    7.7074362685E-01    9.2685906713E-01    3.2965031242E-01
    4.7400000000E-01    7.7035720049E-01    9.2589300123E-01    3.2951247047E-01
    4.7500000000E-01    7.6996511297E-01    9.2491278241E-01    3.2937251889E-01
    4.7600000000E-01    7.6957981039E-01    9.2394952598E-01    3.2923489859E-01
    4.7700000000E-01    7.6919506568E-01    9.2298766421E-01    3.2909738870E-01
    4.7800000000E-01    7.6880467352E-01    9.2201168380E-01    3.2895777057E-01
    4.7900000000E-01    7.6842104840E-01    9.2105262099E-01    3.2882048219E-01
    4.8000000000E-01    7.6803178465E-01    9.2007946162E-01    3.2868108638E-01
    4.8100000000E-01    7.6764308628E-01    9.1910771569E-01    3.2854180179E-01
    4.8200000000E-01    7.6726113838E-01    9.1815284596E-01    3.2840484591E-01
    4.8300000000E-01    7.6687356466E-01    9.1718391166E-01    3.2826578368E-01
    4.8400000000E-01    7.6648655453E-01    9.1621638632E-01    3.2812683272E-01
    4.8500000000E-01    7.6610627744E-01    9.1526569361E-01    3.2799020910E-01
    4.8600000000E-01    7.6572038801E-01    9.1430097001E-01    3.2785148045E-01
    4.8700000000E-01    7.6533506026E-01    9.1333765065E-01    3.2771286308E-01
    4.8800000000E-01    7.6495029358E-01    9.1237573395E-01    3.2757435700E-01
    4.8900000000E-01    7.6456608734E-01    9.1141521834E-01    3.2743596221E-01
    4.9000000000E-01    7.6418858467E-01    9.1047146168E-01    3.2729989230E-01
    4.9100000000E-01    7.6380549226E-01    9.0951373064E-01    3.2716171964E-01
    4.9200000000E-01    7.6342295823E-01    9.0855739558E-01    3.2702365823E-01
    4.9300000000E-01    7.6304098193E-01    9.0760245482E-01    3.2688570805E-01
    4.9400000000E-01    7.6265956266E-01    9.0664890664E-01    3.2674786909E-01
    4.9500000000E-01    7.6227869973E-01    9.0569674933E-01    3.2661014132E-01
    4.9600000000E-01    7.6189839245E-01    9.0474598113E-01    3.2647252472E-01
    4.9700000000E-01    7.6151253363E-01    9.0378133409E-01    3.2633280938E-01
    4.9800000000E-01    7.6113334114E-01    9.0283335284E-01    3.2619541569E-01
    4.9900000000E-01    7.6075470220E-01    9.0188675550E-01    3.2605813311E-01
    5.0000000000E-01    7.6037661609E-01    9.0094154023E-01    3.2592096160E-01
    5.0100000000E-01    7.5999908206E-01    8.9999770516E-01    3.2578390112E-01
    5.0200000000E-01    7.5961601993E-01    8.9904004982E-01    3.2564474456E-01
    5.0300000000E-01    7.5923959379E-01    8.9809898448E-01    3.2550790680E-01
    5.0400000000E-01    7.5886371753E-01    8.9715929382E-01    3.2537117995E-01
    5.0500000000E-01    7.5848232728E-01    8.9620581821E-01    3.2523235867E-01
    5.0600000000E-01    7.5810755462E-01    8.9526888656E-01    3.2509585437E-01
    5.0700000000E-01    7.5772727715E-01    8.9431819287E-01    3.2495725664E-01
    5.0800000000E-01    7.5735360519E-01    8.9338401298E-01    3.2482097474E-01
    5.0900000000E-01    7.5697443784E-01    8.9243609461E-01    3.2468260052E-01
    5.1000000000E-01    7.5660186363E-01    8.9150465909E-01    3.2454654087E-01
    5.1100000000E-01    7.5622380370E-01    8.9055950925E-01    3.2440839011E-01
    5.1200000000E-01    7.5584629886E-01    8.8961574716E-01    3.2427035122E-01
    5.1300000000E-01    7.5547536891E-01    8.8868842228E-01    3.2413462513E-01
    5.1400000000E-01    7.5509896736E-01    8.8774741840E-01    3.2399680959E-01
    5.1500000000E-01    7.5472311891E-01    8.8680779728E-01    3.2385910590E-01
    5.1600000000E-01    7.5435382640E-01    8.8588456599E-01    3.2372371293E-01
    5.1700000000E-01    7.5397907695E-01    8.8494769239E-01    3.2358623241E-01
    5.1800000000E-01    7.5360487854E-01    8.8401219636E-01    3.2344886367E-01
    5.1900000000E-01    7.5323123048E-01    8.8307807619E-01    3.2331160671E-01
    5.2000000000E-01    7.5285813206E-01    8.8214533016E-01    3.2317446151E-01
    5.2100000000E-01    7.5248558260E-01    8.8121395650E-01    3.2303742803E-01
    5.2200000000E-01    7.5211358138E-01    8.8028395345E-01    3.2290050626E-01
    5.2300000000E-01    7.5174212768E-01    8.7935531920E-01    3.2276369615E-01
    5.2400000000E-01    7.5137122078E-01    8.7842805196E-01    3.2262699768E-01
    5.2500000000E-01    7.5100085995E-01    8.7750214988E-01    3.2249041080E-01
    5.2600000000E-01    7.5063104444E-01    8.7657761110E-01    3.2235393549E-01
    5.2700000000E-01    7.5026177351E-01    8.7565443377E-01    3.2221757168E-01
    5.2800000000E-01    7.4989304640E-01    8.7473261600E-01    3.2208131934E-01
    5.2900000000E-01    7.4951893187E-01    8.7379732967E-01    3.2194298832E-01
    5.3000000000E-01    7.4915129616E-01    8.7287824040E-01    3.2180695962E-01
    5.3100000000E-01    7.4878420202E-01    8.7196050505E-01    3.2167104225E-01
    5.3200000000E-01    7.4841173498E-01    8.7102933744E-01    3.2153304809E-01
    5.3300000000E-01    7.4804572786E-01    8.7011431965E-01    3.2139735413E-01
    5.3400000000E-01    7.4768026000E-01    8.6920065000E-01    3.2126177134E-01
    5.3500000000E-01    7.4730943424E-01    8.6827358560E-01    3.2112411386E-01
    5.3600000000E-01    7.4694504889E-01    8.6736262222E-01    3.2098875421E-01
    5.3700000000E-01    7.4657531541E-01    8.6643828853E-01    3.2085132119E-01
    5.3800000000E-01    7.4621200952E-01    8.6553002381E-01    3.2071618448E-01
    5.3900000000E-01    7.4584336551E-01    8.6460841376E-01    3.2057897580E-01
    5.4000000000E-01    7.4548113599E-01    8.6370283998E-01    3.2044406181E-01
    5.4100000000E-01    7.4511357854E-01    8.6278394636E-01    3.2030707734E-01
    5.4200000000E-01    7.4474656591E-01    8.6186641477E-01    3.2017020520E-01
    5.4300000000E-01    7.4438594843E-01    8.6096487107E-01    3.2003562541E-01
    5.4400000000E-01    7.4402001798E-01    8.6005004496E-01    3.1989897726E-01
    5.4500000000E-01    7.4365463022E-01    8.5913657556E-01    3.1976244135E-01
    5.4600000000E-01    7.4328978444E-01    8.5822446110E-01    3.1962601765E-01
    5.4700000000E-01    7.4292547992E-01    8.5731369980E-01    3.1948970614E-01
    5.4800000000E-01    7.4256753801E-01    8.5641884503E-01    3.1935568292E-01
    5.4900000000E-01    7.4220430818E-01    8.5551077045E-01    3.1921959494E-01
    5.5000000000E-01    7.4184161737E-01    8.5460404343E-01    3.1908361900E-01
    5.5100000000E-01    7.4147946484E-01    8.5369866211E-01    3.1894775507E-01
    5.5200000000E-01    7.4111784986E-01    8.5279462464E-01    3.1881200311E-01
    5.5300000000E-01    7.4075677165E-01    8.5189192912E-01    3.1867636306E-01
    5.5400000000E-01    7.4039622946E-01    8.5099057365E-01    3.1854083487E-01
    5.5500000000E-01    7.4003044135E-01    8.5007610337E-01    3.1840324801E-01
